,PLAYER_NAME,PLAYER_ID,TEAM_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,METRIC
2473,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-06T00:00:00,PHX vs. BKN,1.9378664299764905
2474,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-08T00:00:00,PHX vs. MIA,2.1281841752346895
2475,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-10T00:00:00,PHX vs. ORL,1.6268945022288261
2476,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-11T00:00:00,PHX vs. MIN,2.8783958000948653
2477,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-13T00:00:00,PHX vs. LAL,2.4257559681697614
2478,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-16T00:00:00,PHX vs. HOU,1.8660528052805283
2479,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-17T00:00:00,PHX @ LAL,2.087051446945338
2480,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-19T00:00:00,PHX vs. CHI,2.145207183758459
2481,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-22T00:00:00,PHX vs. MIL,2.0697005887300253
2482,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-24T00:00:00,PHX vs. NOP,1.5519024390243903
2483,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-28T00:00:00,PHX @ CHI,2.936728643216081
2484,Devin Booker,1626164,Phoenix Suns,PHX,2017-11-29T00:00:00,PHX @ DET,2.9831764705882344
2485,Devin Booker,1626164,Phoenix Suns,PHX,2017-12-02T00:00:00,PHX @ BOS,2.8193639145030387
2486,Devin Booker,1626164,Phoenix Suns,PHX,2017-12-04T00:00:00,PHX @ PHI,3.240106890194229
2487,Devin Booker,1626164,Phoenix Suns,PHX,2017-12-05T00:00:00,PHX @ TOR,1.860271646859083
2488,Devin Booker,1626164,Phoenix Suns,PHX,2017-12-26T00:00:00,PHX vs. MEM,2.38564442045343
2489,Devin Booker,1626164,Phoenix Suns,PHX,2017-12-29T00:00:00,PHX @ SAC,2.097737833594977
2490,Devin Booker,1626164,Phoenix Suns,PHX,2017-12-31T00:00:00,PHX vs. PHI,2.339304783656896
2491,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-02T00:00:00,PHX vs. ATL,2.8469896290386925
2492,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-03T00:00:00,PHX @ DEN,1.9409101123595505
2493,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-05T00:00:00,PHX @ SAS,2.4900560868938344
2494,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-07T00:00:00,PHX vs. OKC,2.1925196506550217
2495,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-12T00:00:00,PHX vs. HOU,2.600806451612903
2496,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-14T00:00:00,PHX vs. IND,1.9646037354871277
2497,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-16T00:00:00,PHX @ POR,3.0683569979716023
2498,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-19T00:00:00,PHX @ DEN,2.7939230769230767
2499,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-22T00:00:00,PHX @ MIL,1.6699944616236675
2500,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-24T00:00:00,PHX @ IND,2.0447073170731707
2501,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-26T00:00:00,PHX vs. NYK,2.3973509933774833
2502,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-28T00:00:00,PHX @ HOU,2.9537348469491183
2503,Devin Booker,1626164,Phoenix Suns,PHX,2018-01-31T00:00:00,PHX vs. DAL,1.9826809058157484
2504,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-02T00:00:00,PHX vs. UTA,1.7850662557781198
2505,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-04T00:00:00,PHX vs. CHA,2.0999999999999996
2506,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-14T00:00:00,PHX @ UTA,2.211596330275229
2507,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-23T00:00:00,PHX vs. LAC,1.8187123775601068
2508,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-24T00:00:00,PHX vs. POR,2.7065593220338977
2509,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-26T00:00:00,PHX @ NOP,2.674943875460877
2510,Devin Booker,1626164,Phoenix Suns,PHX,2018-02-28T00:00:00,PHX @ MEM,2.249902178556173
2511,Devin Booker,1626164,Phoenix Suns,PHX,2018-03-02T00:00:00,PHX vs. OKC,3.2614370402423196
2512,Devin Booker,1626164,Phoenix Suns,PHX,2018-03-04T00:00:00,PHX @ ATL,1.6926769596199527
2513,Devin Booker,1626164,Phoenix Suns,PHX,2018-03-05T00:00:00,PHX @ MIA,2.2996890857228647
2514,Devin Booker,1626164,Phoenix Suns,PHX,2018-03-08T00:00:00,PHX @ OKC,2.578245283018868
2515,Devin Booker,1626164,Phoenix Suns,PHX,2018-03-13T00:00:00,PHX vs. CLE,1.879392839627268
2516,Devin Booker,1626164,Phoenix Suns,PHX,2018-03-15T00:00:00,PHX @ UTA,1.6505766423357662
2517,Devin Booker,1626164,Phoenix Suns,PHX,2018-10-17T00:00:00,PHX vs. DAL,3.1415013705457264
2518,Devin Booker,1626164,Phoenix Suns,PHX,2018-10-20T00:00:00,PHX @ DEN,1.7080877914951984
2519,Devin Booker,1626164,Phoenix Suns,PHX,2018-10-22T00:00:00,PHX @ GSW,2.4031638491547462
2520,Devin Booker,1626164,Phoenix Suns,PHX,2018-10-24T00:00:00,PHX vs. LAL,2.4065988538681946
2521,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-02T00:00:00,PHX vs. TOR,1.3328547857879443
2522,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-04T00:00:00,PHX vs. MEM,1.990918648429681
2523,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-06T00:00:00,PHX vs. BKN,1.9209149979379552
2524,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-08T00:00:00,PHX vs. BOS,2.4985554253573947
2525,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-10T00:00:00,PHX @ NOP,2.0515328185328183
2526,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-12T00:00:00,PHX @ OKC,2.179297163439892
2527,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-14T00:00:00,PHX vs. SAS,2.2550224215246635
2528,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-17T00:00:00,PHX vs. OKC,2.0497247238742564
2529,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-19T00:00:00,PHX @ PHI,2.538482985729967
2530,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-21T00:00:00,PHX @ CHI,2.1112995332207767
2531,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-23T00:00:00,PHX @ MIL,2.564406779661017
2532,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-25T00:00:00,PHX @ DET,2.825901873327386
2533,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-27T00:00:00,PHX vs. IND,1.798737276478679
2534,Devin Booker,1626164,Phoenix Suns,PHX,2018-11-28T00:00:00,PHX @ LAC,2.16580056980057
2535,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-02T00:00:00,PHX @ LAL,0.7844764551038316
2536,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-15T00:00:00,PHX vs. MIN,2.8749213670464018
2537,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-17T00:00:00,PHX @ NYK,2.5556762075134176
2538,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-19T00:00:00,PHX @ BOS,2.2115931626991228
2539,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-22T00:00:00,PHX @ WAS,2.16718320610687
2540,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-23T00:00:00,PHX @ BKN,2.6167803660565725
2541,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-26T00:00:00,PHX @ ORL,2.9703444816053515
2542,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-28T00:00:00,PHX vs. OKC,2.6719113924050633
2543,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-29T00:00:00,PHX vs. DEN,2.50192584062644
2544,Devin Booker,1626164,Phoenix Suns,PHX,2018-12-31T00:00:00,PHX vs. GSW,2.2881521407505336
2545,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-02T00:00:00,PHX vs. PHI,2.4999448373408772
2546,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-04T00:00:00,PHX vs. LAC,1.912495956873315
2547,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-06T00:00:00,PHX vs. CHA,1.499574650183399
2548,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-15T00:00:00,PHX @ IND,0.6343182674199623
2549,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-17T00:00:00,PHX @ TOR,2.240687650987637
2550,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-19T00:00:00,PHX @ CHA,2.5664333925399645
2551,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-20T00:00:00,PHX @ MIN,1.8695842185128977
2552,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-22T00:00:00,PHX vs. MIN,1.9169008264462812
2553,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-24T00:00:00,PHX vs. POR,2.1729834710743803
2554,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-25T00:00:00,PHX @ DEN,2.777704772475028
2555,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-27T00:00:00,PHX @ LAL,1.9958677685950412
2556,Devin Booker,1626164,Phoenix Suns,PHX,2019-01-29T00:00:00,PHX @ SAS,3.2301308449888273
2557,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-02T00:00:00,PHX vs. ATL,2.5074383775351015
2558,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-04T00:00:00,PHX vs. HOU,1.971088448575222
2559,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-10T00:00:00,PHX @ SAC,2.553054665409991
2560,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-13T00:00:00,PHX @ LAC,1.4133495885400789
2561,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-21T00:00:00,PHX @ CLE,2.1380092226613967
2562,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-23T00:00:00,PHX @ ATL,2.4566232686980616
2563,Devin Booker,1626164,Phoenix Suns,PHX,2019-02-25T00:00:00,PHX @ MIA,2.2870623253923905
2564,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-01T00:00:00,PHX vs. NOP,2.1377377049180324
2565,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-02T00:00:00,PHX vs. LAL,2.0225193258992205
2566,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-04T00:00:00,PHX vs. MIL,2.5049859753506163
2567,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-06T00:00:00,PHX vs. NYK,3.299373280943026
2568,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-09T00:00:00,PHX @ POR,2.206555858310627
2569,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-10T00:00:00,PHX @ GSW,2.8831407930383386
2570,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-13T00:00:00,PHX vs. UTA,2.4302471910112367
2571,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-15T00:00:00,PHX @ HOU,2.1877833109017493
2572,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-16T00:00:00,PHX @ NOP,2.433848116646416
2573,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-18T00:00:00,PHX vs. CHI,1.7188118811881188
2574,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-21T00:00:00,PHX vs. DET,2.227701030927835
2575,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-23T00:00:00,PHX @ SAC,2.474524985051678
2576,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-25T00:00:00,PHX @ UTA,3.219890510948905
2577,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-27T00:00:00,PHX vs. WAS,3.2430135501355015
2578,Devin Booker,1626164,Phoenix Suns,PHX,2019-03-30T00:00:00,PHX vs. MEM,3.083288601076695
2579,Devin Booker,1626164,Phoenix Suns,PHX,2019-04-01T00:00:00,PHX vs. CLE,2.407092636579572
2580,Devin Booker,1626164,Phoenix Suns,PHX,2019-04-03T00:00:00,PHX vs. UTA,2.5464601769911503
2581,Devin Booker,1626164,Phoenix Suns,PHX,2019-10-23T00:00:00,PHX vs. SAC,1.8310340557275537
2582,Devin Booker,1626164,Phoenix Suns,PHX,2019-10-25T00:00:00,PHX @ DEN,1.6546280193236715
2583,Devin Booker,1626164,Phoenix Suns,PHX,2019-10-26T00:00:00,PHX vs. LAC,2.603123781042777
2584,Devin Booker,1626164,Phoenix Suns,PHX,2019-10-28T00:00:00,PHX vs. UTA,2.446837732384669
2585,Devin Booker,1626164,Phoenix Suns,PHX,2019-10-30T00:00:00,PHX @ GSW,2.994622993411896
2586,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-02T00:00:00,PHX @ MEM,2.964576271186441
2587,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-04T00:00:00,PHX vs. PHI,3.505083207811769
2588,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-07T00:00:00,PHX vs. MIA,2.3839409282700417
2589,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-10T00:00:00,PHX vs. BKN,3.563382716049383
2590,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-12T00:00:00,PHX vs. LAL,1.959183673469388
2591,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-14T00:00:00,PHX vs. ATL,2.6774407484407488
2592,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-18T00:00:00,PHX vs. BOS,2.3606752713405696
2593,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-19T00:00:00,PHX @ SAC,2.623387096774194
2594,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-21T00:00:00,PHX vs. NOP,2.394998215878679
2595,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-23T00:00:00,PHX @ MIN,2.554848779218527
2596,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-24T00:00:00,PHX @ DEN,1.739161387631976
2597,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-27T00:00:00,PHX vs. WAS,2.673225810686622
2598,Devin Booker,1626164,Phoenix Suns,PHX,2019-11-29T00:00:00,PHX vs. DAL,2.317271523178808
2599,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-02T00:00:00,PHX @ CHA,2.171112462006079
2600,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-04T00:00:00,PHX @ ORL,1.971967300633968
2601,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-05T00:00:00,PHX @ NOP,3.056513545347468
2602,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-07T00:00:00,PHX @ HOU,2.5200255490811294
2603,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-09T00:00:00,PHX vs. MIN,2.3065862068965517
2604,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-11T00:00:00,PHX vs. MEM,1.7648582944420876
2605,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-20T00:00:00,PHX @ OKC,1.795700787401575
2606,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-21T00:00:00,PHX vs. HOU,2.031259321865368
2607,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-23T00:00:00,PHX vs. DEN,1.679008733624454
2608,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-27T00:00:00,PHX @ GSW,2.2754893617021277
2609,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-28T00:00:00,PHX @ SAC,2.131083676045442
2610,Devin Booker,1626164,Phoenix Suns,PHX,2019-12-30T00:00:00,PHX @ POR,2.2648611599297013
2611,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-01T00:00:00,PHX @ LAL,2.3555548543037466
2612,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-03T00:00:00,PHX vs. NYK,2.829115281268961
2613,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-05T00:00:00,PHX vs. MEM,2.6921602506714413
2614,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-07T00:00:00,PHX vs. SAC,2.8179375476009136
2615,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-10T00:00:00,PHX vs. ORL,2.6481989100817436
2616,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-12T00:00:00,PHX vs. CHA,1.4342913558578325
2617,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-14T00:00:00,PHX @ ATL,3.048392961876833
2618,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-16T00:00:00,PHX @ NYK,2.348879699248121
2619,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-18T00:00:00,PHX @ BOS,2.7671308894082913
2620,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-20T00:00:00,PHX vs. SAS,3.0837960851796087
2621,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-22T00:00:00,PHX vs. IND,1.801820951362907
2622,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-24T00:00:00,PHX @ SAS,2.642390663390663
2623,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-26T00:00:00,PHX @ MEM,2.598472972972973
2624,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-28T00:00:00,PHX @ DAL,3.2491323210412153
2625,Devin Booker,1626164,Phoenix Suns,PHX,2020-01-31T00:00:00,PHX vs. OKC,2.0547297297297296
2626,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-02T00:00:00,PHX @ MIL,2.7814114454859404
2627,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-03T00:00:00,PHX @ BKN,1.503057781526782
2628,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-05T00:00:00,PHX @ DET,2.1588964143426295
2629,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-07T00:00:00,PHX vs. HOU,3.2404331641285955
2630,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-08T00:00:00,PHX vs. DEN,2.313453226976069
2631,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-10T00:00:00,PHX @ LAL,1.3245631940772078
2632,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-12T00:00:00,PHX vs. GSW,2.4198378475175715
2633,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-21T00:00:00,PHX @ TOR,2.493609375
2634,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-22T00:00:00,PHX @ CHI,2.6312715449973996
2635,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-24T00:00:00,PHX @ UTA,2.5006404625400833
2636,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-26T00:00:00,PHX vs. LAC,1.6428744743213965
2637,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-28T00:00:00,PHX vs. DET,2.154258469259724
2638,Devin Booker,1626164,Phoenix Suns,PHX,2020-02-29T00:00:00,PHX vs. GSW,2.1547228768969857
2639,Devin Booker,1626164,Phoenix Suns,PHX,2020-03-03T00:00:00,PHX vs. TOR,1.974521158129176
2640,Devin Booker,1626164,Phoenix Suns,PHX,2020-03-06T00:00:00,PHX vs. POR,2.5076600103288
2641,Devin Booker,1626164,Phoenix Suns,PHX,2020-03-08T00:00:00,PHX vs. MIL,3.1301929645679327
2642,Devin Booker,1626164,Phoenix Suns,PHX,2020-03-10T00:00:00,PHX @ POR,2.467358771521638
2643,Devin Booker,1626164,Phoenix Suns,PHX,2020-07-31T00:00:00,PHX @ WAS,2.224103064066852
2644,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-02T00:00:00,PHX vs. DAL,2.3569030150484656
2645,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-04T00:00:00,PHX @ LAC,2.756522869069527
2646,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-06T00:00:00,PHX vs. IND,2.2462926079781482
2647,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-08T00:00:00,PHX @ MIA,2.5643060648801126
2648,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-10T00:00:00,PHX vs. OKC,3.01662265224815
2649,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-11T00:00:00,PHX @ PHI,2.8536331756646547
2650,Devin Booker,1626164,Phoenix Suns,PHX,2020-08-13T00:00:00,PHX vs. DAL,2.5327750184930786
2651,Devin Booker,1626164,Phoenix Suns,PHX,2020-12-23T00:00:00,PHX vs. DAL,1.8847514289901803
2652,Devin Booker,1626164,Phoenix Suns,PHX,2020-12-26T00:00:00,PHX @ SAC,2.2710290208723696
2653,Devin Booker,1626164,Phoenix Suns,PHX,2020-12-27T00:00:00,PHX @ SAC,1.9898658478979692
2654,Devin Booker,1626164,Phoenix Suns,PHX,2020-12-29T00:00:00,PHX vs. NOP,1.1268125
2655,Devin Booker,1626164,Phoenix Suns,PHX,2020-12-31T00:00:00,PHX @ UTA,2.22557223796034
2656,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-01T00:00:00,PHX @ DEN,1.7730357995226727
2657,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-03T00:00:00,PHX vs. LAC,2.218925373134329
2658,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-06T00:00:00,PHX vs. TOR,2.426543352601156
2659,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-08T00:00:00,PHX @ DET,1.7829780219780218
2660,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-09T00:00:00,PHX @ IND,2.5054087759815244
2661,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-11T00:00:00,PHX @ WAS,2.681008138351984
2662,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-18T00:00:00,PHX @ MEM,0.9106226415094338
2663,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-20T00:00:00,PHX @ HOU,2.0770594876248376
2664,Devin Booker,1626164,Phoenix Suns,PHX,2021-01-22T00:00:00,PHX vs. DEN,2.578871888483239
2665,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-01T00:00:00,PHX @ DAL,2.4832297899427114
2666,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-03T00:00:00,PHX @ NOP,1.8904450261780106
2667,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-05T00:00:00,PHX vs. DET,2.1585346805024583
2668,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-07T00:00:00,PHX vs. BOS,2.509917808219179
2669,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-08T00:00:00,PHX vs. CLE,2.8067131857555343
2670,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-10T00:00:00,PHX vs. MIL,2.1407372013651873
2671,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-13T00:00:00,PHX vs. PHI,3.016409448818897
2672,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-14T00:00:00,PHX vs. ORL,2.6733690987124463
2673,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-16T00:00:00,PHX vs. BKN,2.108165364047717
2674,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-19T00:00:00,PHX @ NOP,2.549702219815918
2675,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-20T00:00:00,PHX @ MEM,3.246263862332696
2676,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-22T00:00:00,PHX vs. POR,3.979666092943201
2677,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-24T00:00:00,PHX vs. CHA,2.36832850241546
2678,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-26T00:00:00,PHX @ CHI,1.6887510355663475
2679,Devin Booker,1626164,Phoenix Suns,PHX,2021-02-28T00:00:00,PHX @ MIN,2.839447484123107
2680,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-02T00:00:00,PHX @ LAL,2.8026995073891627
2681,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-04T00:00:00,PHX vs. GSW,1.9878423700391274
2682,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-11T00:00:00,PHX @ POR,3.1185591063217055
2683,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-13T00:00:00,PHX vs. IND,1.7411519674355496
2684,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-15T00:00:00,PHX vs. MEM,2.828664273881833
2685,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-18T00:00:00,PHX vs. MIN,2.7744656415185007
2686,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-19T00:00:00,PHX vs. MIN,1.808524475524475
2687,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-21T00:00:00,PHX vs. LAL,2.213362475783617
2688,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-23T00:00:00,PHX @ MIA,2.806674846625767
2689,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-24T00:00:00,PHX @ ORL,2.5838254620123196
2690,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-26T00:00:00,PHX @ TOR,2.3335758100420483
2691,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-28T00:00:00,PHX @ CHA,2.4052686804451513
2692,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-30T00:00:00,PHX vs. ATL,2.2568981670061103
2693,Devin Booker,1626164,Phoenix Suns,PHX,2021-03-31T00:00:00,PHX vs. CHI,3.171670766319773
2694,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-02T00:00:00,PHX vs. OKC,3.1166666666666667
2695,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-05T00:00:00,PHX @ HOU,3.173067478912839
2696,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-07T00:00:00,PHX vs. UTA,1.936142857142857
2697,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-08T00:00:00,PHX @ LAC,1.783607816343263
2698,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-10T00:00:00,PHX vs. WAS,3.0790667086217742
2699,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-12T00:00:00,PHX vs. HOU,2.7199121522693996
2700,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-13T00:00:00,PHX vs. MIA,1.6855590062111794
2701,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-15T00:00:00,PHX vs. SAC,2.4253756670224123
2702,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-17T00:00:00,PHX vs. SAS,1.6406208178438662
2703,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-19T00:00:00,PHX @ MIL,2.1646869300911855
2704,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-21T00:00:00,PHX @ PHI,1.9376853807670924
2705,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-22T00:00:00,PHX @ BOS,1.4860977615349473
2706,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-25T00:00:00,PHX @ BKN,3.044081499955464
2707,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-26T00:00:00,PHX @ NYK,2.090437881873727
2708,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-28T00:00:00,PHX vs. LAC,1.8432602703064367
2709,Devin Booker,1626164,Phoenix Suns,PHX,2021-04-30T00:00:00,PHX vs. UTA,3.1119840091376356
2710,Devin Booker,1626164,Phoenix Suns,PHX,2021-05-02T00:00:00,PHX @ OKC,2.4459743824336684
2711,Devin Booker,1626164,Phoenix Suns,PHX,2021-05-04T00:00:00,PHX @ CLE,2.5804099378881986
2712,Devin Booker,1626164,Phoenix Suns,PHX,2021-05-05T00:00:00,PHX @ ATL,2.8157741251325556
